trillando, 3, 9.83779622653974e-06
conduct, 6, 9.61776712025098e-06
decidedness, 6, 9.61776712025098e-06
be of use, 3, 9.83779622653974e-06
clincher, 1, 9.83779622653974e-06
bad lot, -3, 9.83779622653974e-06
goby, -3, 9.83779622653974e-06
powerfulness, -3, 9.83779622653974e-06
imported wine, 3, 9.83779622653974e-06
signal rocket, -3, 9.83779622653974e-06
masters, 6, 0.000146113383985973
knuckle guard, 3, 9.83779622653974e-06
lantern fly, -2, 9.83779622653974e-06
debate, -6, 1.82841566337793e-05
mode, -3, 9.83779622653974e-06
notarized statement, 3, 9.83779622653974e-06
describe a circle, 3, 9.83779622653974e-06
sanguine expectation, 3, 9.83779622653974e-06
secularization, -3, 9.83779622653974e-06
slimness, 3, 9.83779622653974e-06
obsecration, 3, 9.83779622653974e-06
smoke-gray, -3, 9.83779622653974e-06
counterplotter, -3, 9.83779622653974e-06
exhaustedness, -3, 9.83779622653974e-06
jadestone, -3, 9.83779622653974e-06
happily, 9, 1.82841566337793e-05
signal post, -3, 9.83779622653974e-06
bailie, 3, 9.83779622653974e-06
en space, 3, 9.83779622653974e-06
sign, 3, 9.83779622653974e-06
colony, -3, 8.04597221350062e-05
as one goes, 2, 9.83779622653974e-06
soothful, 3, 9.83779622653974e-06
deliberating, -3, 9.83779622653974e-06
a nobody, -3, 9.83779622653974e-06
go into, -3, 9.83779622653974e-06
flax, -3, 9.83779622653974e-06
at fever pitch, -3, 9.83779622653974e-06
porosity, 6, 9.61776712025098e-06
sortable, 3, 9.83779622653974e-06
interpellation, -3, 9.83779622653974e-06
Paixhans, 3, 9.83779622653974e-06
Xanthippe, -3, 9.83779622653974e-06
outermost, 3, 9.83779622653974e-06
guided missile cruiser, -3, 9.83779622653974e-06
evermore, 1, 9.83779622653974e-06
coin, -3, 9.83779622653974e-06
the seen, -3, 9.83779622653974e-06
the bends, 3, 9.83779622653974e-06
Federalist Party, 3, 9.83779622653974e-06
fruitiness, 3, 9.83779622653974e-06
double edged, -3, 9.83779622653974e-06
pyonephritis, -3, 9.83779622653974e-06
sicken at, -3, 9.83779622653974e-06
be unexpected, 3, 9.83779622653974e-06
carnival, 3, 9.83779622653974e-06
pallor, 3, 9.83779622653974e-06
courtroom, 3, 9.83779622653974e-06
burn with love, 1, 9.83779622653974e-06
ca, 3, 9.83779622653974e-06
bondage, -6, 0.000179638290594372
farthest outpost, 3, 9.83779622653974e-06
shush, 3, 9.83779622653974e-06
slide out of, 3, 9.83779622653974e-06
coupled with, -3, 9.83779622653974e-06
interrelate, 3, 9.83779622653974e-06
not register, 3, 9.83779622653974e-06
mantellone, 3, 9.83779622653974e-06
spiraea, 3, 9.83779622653974e-06
be made one, 3, 9.83779622653974e-06
puffin, 1, 9.83779622653974e-06
projection, 3, 9.83779622653974e-06
second-rate, -3, 9.83779622653974e-06
monachal, 3, 9.83779622653974e-06
parenthesize, -3, 9.83779622653974e-06
beaverette, -1, 9.83779622653974e-06
prepare the way, -1, 9.83779622653974e-06
spermatophore, -3, 9.83779622653974e-06
homology, -3, 9.83779622653974e-06
ill-will, -3, 9.83779622653974e-06
swimmingly, 3, 9.83779622653974e-06
lawbreaker, -6, 1.82841566337793e-05
thoracotomy, 1, 9.83779622653974e-06
nightfall, 3, 9.83779622653974e-06
percolate into, 3, 9.83779622653974e-06
stateliness, 3, 9.83779622653974e-06
Fragonard, -2, 9.83779622653974e-06
meetinghouse, 3, 9.83779622653974e-06
administration, 9, 9.61776712025098e-06
gift of gab, 3, 9.83779622653974e-06
rhenium, -3, 9.83779622653974e-06
dying down, -3, 9.83779622653974e-06
hearing aid, 3, 9.83779622653974e-06
prosaism, -3, 9.83779622653974e-06
sensile, -1, 9.83779622653974e-06
creole language, -3, 9.83779622653974e-06
presswork, 3, 9.83779622653974e-06
adjusted, 9, 9.61776712025098e-06
trade acceptance, 3, 9.83779622653974e-06
retail store, -3, 9.83779622653974e-06
self-regulative, -3, 9.83779622653974e-06
sheeting, 3, 9.83779622653974e-06
mineral salt, -3, 9.83779622653974e-06
pole strap, 3, 9.83779622653974e-06
trustee mortgage bond, 3, 9.83779622653974e-06
performance, 6, 9.61776712025098e-06
helicoid, 1, 9.83779622653974e-06
casual suit, 3, 9.83779622653974e-06
colic, -3, 9.83779622653974e-06
wail, -6, 0.000179638290594372
last round, -3, 9.83779622653974e-06
cruel disappointment, 3, 9.83779622653974e-06
disincentive, -4, 9.61776712025098e-06
whipping boy, -3, 9.83779622653974e-06
powers that be, -3, 9.83779622653974e-06
fiendishly, -3, 9.83779622653974e-06
twiggy, -3, 9.83779622653974e-06
terra sienna, -3, 9.83779622653974e-06
verge, 3, 9.83779622653974e-06
watchmaker, 2, 9.83779622653974e-06
itching for, -1, 9.83779622653974e-06
drop in the bucket, -1, 9.83779622653974e-06
insurer, 3, 9.83779622653974e-06
file and forget, -3, 9.83779622653974e-06
prance, -3, 7.68380093857459e-05
odorizing, -3, 9.83779622653974e-06
rubrail, 3, 9.83779622653974e-06
mammatus, -3, 9.83779622653974e-06
liver-brown, 3, 9.83779622653974e-06
dovetail saw, 3, 9.83779622653974e-06
ayah, 3, 9.83779622653974e-06
specified, 6, 9.61776712025098e-06
brain-born, -3, 9.83779622653974e-06
repulsing, -3, 0.000146113383985973
hopelessness, -6, 1.82841566337793e-05
unmarking, -6, 9.61776712025098e-06
think over, 3, 9.83779622653974e-06
visual field, 3, 9.83779622653974e-06
white paper, 3, 9.83779622653974e-06
jury chancellor, 3, 9.83779622653974e-06
limits, 3, 9.83779622653974e-06
technical writer, -3, 9.83779622653974e-06
shuffle, 3, 9.83779622653974e-06
in any case, -3, 9.83779622653974e-06
creek bed, 3, 9.83779622653974e-06
tatou, -1, 9.83779622653974e-06
mendicant friar, -3, 9.83779622653974e-06
self-lighting, -3, 9.83779622653974e-06
the unemployed, -3, 9.83779622653974e-06
fancy, 15, 0.000179638290594372
anoxemia, -2, 9.83779622653974e-06
the glad hand, 1, 9.83779622653974e-06
cog the dice, -1, 9.83779622653974e-06
nascency, -3, 9.83779622653974e-06
saliency, 3, 9.83779622653974e-06
hard to understand, -3, 9.83779622653974e-06
Arbela-Gaugamela, -3, 9.83779622653974e-06
thick-coming fancies, 3, 9.83779622653974e-06
unethical, -9, 1.82841566337793e-05
wear blinkers, 3, 9.83779622653974e-06
bribing, 1, 9.83779622653974e-06
unmanageably, -3, 9.83779622653974e-06
pup, -3, 9.83779622653974e-06
chickenshit, -3, 9.83779622653974e-06
nonconsummation, -6, 9.61776712025098e-06
avengement, -3, 9.83779622653974e-06
steam schooner, 3, 9.83779622653974e-06
fortuneless, -3, 9.83779622653974e-06
outrages, -3, 0.000146113383985973
Christian sectarians, 1, 9.83779622653974e-06
orbiculate, -3, 9.83779622653974e-06
marrow, 3, 9.83779622653974e-06
dotal, -3, 9.83779622653974e-06
bird shot, -3, 9.83779622653974e-06
yawl, -3, 9.83779622653974e-06
pastelist, -3, 9.83779622653974e-06
unobservable, -6, 9.61776712025098e-06
chafing dish, 3, 9.83779622653974e-06
mock heroic, -3, 9.83779622653974e-06
body clothes, 3, 9.83779622653974e-06
orthoepist, 2, 9.83779622653974e-06
alphabetical, 3, 9.83779622653974e-06
Parcae, -2, 9.83779622653974e-06
biorhythm, 3, 9.83779622653974e-06
Edenic, 3, 9.83779622653974e-06
seismoscope, 2, 9.83779622653974e-06
Polycarp, 3, 9.83779622653974e-06
sportiness, -1, 9.83779622653974e-06
sinecure, 3, 9.83779622653974e-06
mold, -3, 9.83779622653974e-06
absolute ruler, -3, 9.83779622653974e-06
laughter-loving, -3, 9.83779622653974e-06
counterespionage, 3, 9.83779622653974e-06
concavity, 3, 9.83779622653974e-06
strenuousness, -3, 9.83779622653974e-06
odder, -3, 0.000146113383985973
carob gum, -2, 9.83779622653974e-06
in its stead, 3, 9.83779622653974e-06
basis for belief, -3, 9.83779622653974e-06
fantasizing, -3, 9.83779622653974e-06
stuffy weather, -2, 9.83779622653974e-06
constancy, 3, 0.000179638290594372
scrimpy, -3, 9.83779622653974e-06
long run, -3, 9.83779622653974e-06
strip down, 3, 9.83779622653974e-06
inapplicability, -6, 9.61776712025098e-06
settler, 3, 9.83779622653974e-06
if ever, 1, 9.83779622653974e-06
go blind, 3, 9.83779622653974e-06
inadmissibly, -6, 9.61776712025098e-06
pseudoaortic insufficiency, -1, 9.83779622653974e-06
leftovers, -3, 9.83779622653974e-06
cheetah, -3, 9.83779622653974e-06
lieutenant junior grade, -3, 9.83779622653974e-06
ozonic, -3, 9.83779622653974e-06
Madonna, 2, 9.83779622653974e-06
British candle, 3, 9.83779622653974e-06
invasive, -6, 1.82841566337793e-05
DMT, -1, 9.83779622653974e-06
dim-witted, -3, 9.83779622653974e-06
matchlessness, -3, 9.83779622653974e-06
insufficient funds, -3, 9.83779622653974e-06
cacolet, -1, 9.83779622653974e-06
seal oil, 3, 9.83779622653974e-06
outrival, -3, 9.83779622653974e-06
frigid, -6, 0.000179638290594372
neanderthal, -3, 9.83779622653974e-06
nodose, 3, 9.83779622653974e-06
reiterant, 3, 9.83779622653974e-06
kithlessness, -3, 9.83779622653974e-06
oceanography, 2, 9.83779622653974e-06
jolly fellow, 3, 9.83779622653974e-06
tempo, 3, 9.83779622653974e-06
hypertrophic arthritis, -3, 9.83779622653974e-06
strapped, -3, 9.83779622653974e-06
hemotherapy, -2, 9.83779622653974e-06
buyers, 3, 9.83779622653974e-06
bespangle, 3, 9.83779622653974e-06
songbook, 3, 9.83779622653974e-06
lose, -6, 0.000179638290594372
unschooledness, -3, 9.83779622653974e-06
pyromaniac, -3, 9.83779622653974e-06
periodic wave, 3, 9.83779622653974e-06
wontedness, 6, 9.61776712025098e-06
double bass, 3, 9.83779622653974e-06
trainman, 3, 9.83779622653974e-06
noncompliance, -6, 9.61776712025098e-06
physical world, 3, 9.83779622653974e-06
goat, -3, 9.83779622653974e-06
true believer, -1, 9.83779622653974e-06
recordation, 1, 9.83779622653974e-06
dissepiment, -1, 9.83779622653974e-06
minimum wage, -3, 9.83779622653974e-06
firecracker, -3, 9.83779622653974e-06
jactation, -3, 9.83779622653974e-06
worrywart, -1, 9.83779622653974e-06
infantile sexuality, 3, 9.83779622653974e-06
ricksha, 3, 9.83779622653974e-06
hormic, -3, 9.83779622653974e-06
prolong the agony, 3, 9.83779622653974e-06
nestling, -3, 9.83779622653974e-06
ting-a-ling, -3, 9.83779622653974e-06
coeternal, 3, 9.83779622653974e-06
weaponry, 3, 9.83779622653974e-06
beam wind, 3, 9.83779622653974e-06
dangerously, -3, 9.83779622653974e-06
flood of light, -3, 9.83779622653974e-06
well-developed, 3, 9.83779622653974e-06
sixpenny, -3, 9.83779622653974e-06
persistent, 9, 1.82841566337793e-05
bleu celeste, -3, 9.83779622653974e-06
price support, 3, 9.83779622653974e-06
jokesmith, -3, 9.83779622653974e-06
tangibles, 6, 9.61776712025098e-06
pleasurability, -3, 9.83779622653974e-06
incomprehension, -7, 1.82841566337793e-05
mailclad, -3, 9.83779622653974e-06
Distinguished Flying Cross, 3, 9.83779622653974e-06
in idea, 3, 9.83779622653974e-06
at it, 3, 9.83779622653974e-06
charities, 3, 9.83779622653974e-06
dry clean, 3, 9.83779622653974e-06
voiding, -3, 9.83779622653974e-06
wire wave communication, 3, 9.83779622653974e-06
autecology, 3, 9.83779622653974e-06
sex act, -3, 9.83779622653974e-06
patent log, 3, 9.83779622653974e-06
ineffaceable, -3, 9.83779622653974e-06
organic disease, -3, 9.83779622653974e-06
draw a comparison, 3, 9.83779622653974e-06
plunge into dissipation, -3, 9.83779622653974e-06
flipped, -3, 9.83779622653974e-06
floor leader, 3, 9.83779622653974e-06
stern ladder, 3, 9.83779622653974e-06
dish up, -1, 9.83779622653974e-06
tragic drama, -3, 9.83779622653974e-06
ruggedly, 3, 9.83779622653974e-06
bellow out, -3, 9.83779622653974e-06
sportful, -3, 9.83779622653974e-06
pedestrianize, 3, 9.83779622653974e-06
incandescent mantle, -3, 9.83779622653974e-06
unobtrusiveness, -6, 9.61776712025098e-06
technician, 3, 9.83779622653974e-06
capital gains distribution, 3, 9.83779622653974e-06
golden vision, 3, 9.83779622653974e-06
break up, -3, 9.83779622653974e-06
decaying, -3, 9.83779622653974e-06
figuratively speaking, -1, 9.83779622653974e-06
chanter, 3, 9.83779622653974e-06
organic chlorine, -3, 9.83779622653974e-06
puritanicalness, -3, 9.83779622653974e-06
tenth, 3, 9.83779622653974e-06
ragout, -1, 9.83779622653974e-06
dissipating, -3, 9.83779622653974e-06
electromotive force, 3, 9.83779622653974e-06
knife-edge, 3, 9.83779622653974e-06
drove, 3, 9.83779622653974e-06
ray, -3, 9.83779622653974e-06
bridal suite, 3, 9.83779622653974e-06
Shluh, -3, 9.83779622653974e-06
sentry box, 3, 9.83779622653974e-06
cafe-society, 3, 9.83779622653974e-06
measly, -3, 9.83779622653974e-06
enmeshed, 3, 9.83779622653974e-06
diplomatic text, 3, 9.83779622653974e-06
Sinn Feiner, -3, 9.83779622653974e-06
passed up, -3, 9.83779622653974e-06
brown off, -3, 9.83779622653974e-06
in-migrant, -3, 9.83779622653974e-06
pandiculation, -3, 9.83779622653974e-06
globular, -3, 9.83779622653974e-06
flyer, 3, 9.83779622653974e-06
cross-ventilation, 3, 9.83779622653974e-06
chemicoluminescence, -3, 9.83779622653974e-06
ghostly, -3, 9.83779622653974e-06
not pull fair, -3, 9.83779622653974e-06
retard, -6, 0.000179638290594372
chisel, -3, 9.83779622653974e-06
correlative conjunction, 2, 9.83779622653974e-06
regrate, -3, 9.83779622653974e-06
seating, 4, 9.61776712025098e-06
Tierra del Fuego, 3, 9.83779622653974e-06
tantarara, -3, 9.83779622653974e-06
cardiac epilepsy, -3, 9.83779622653974e-06
pension off, -3, 9.83779622653974e-06
wastage, -3, 9.83779622653974e-06
knifing, -3, 9.83779622653974e-06
yogi, 3, 9.83779622653974e-06
Atlantean, 3, 9.83779622653974e-06
cross bun, 3, 9.83779622653974e-06
querulant, 3, 9.83779622653974e-06
exposure meter, 3, 9.83779622653974e-06
grieved, -3, 9.83779622653974e-06
jutting, -3, 9.83779622653974e-06
hurdle racer, -2, 9.83779622653974e-06
at all risks, -2, 9.83779622653974e-06
drum scale, 3, 9.83779622653974e-06
chironomy, 3, 9.83779622653974e-06
be confined, -3, 9.83779622653974e-06
overprovision, -3, 9.83779622653974e-06
desperado, -3, 9.83779622653974e-06
applicability, 3, 9.61776712025098e-06
turn a hair, -3, 9.83779622653974e-06
strong-smelling, -3, 9.83779622653974e-06
Barbera, 3, 9.83779622653974e-06
Boanerges, 3, 9.83779622653974e-06
Foot Guards, 3, 9.83779622653974e-06
dirtied, 1, 9.83779622653974e-06
Peter, 3, 9.83779622653974e-06
commonplace expression, -3, 9.83779622653974e-06
sigillography, 1, 9.83779622653974e-06
old saw, -3, 9.83779622653974e-06
handout, 3, 9.83779622653974e-06
make good time, 3, 9.83779622653974e-06
exigent, -3, 9.83779622653974e-06
stripped down, 3, 9.83779622653974e-06
row of pins, -3, 9.83779622653974e-06
Tarragona, 3, 9.83779622653974e-06
ferociousness, -3, 9.83779622653974e-06
giving up, -3, 9.83779622653974e-06
darken over, -1, 9.83779622653974e-06
senile weakness, -3, 9.83779622653974e-06
American Indian, -3, 9.83779622653974e-06
concealedness, -3, 9.83779622653974e-06
corkscrewy, 1, 9.83779622653974e-06
end product, 3, 9.83779622653974e-06
two-tone, -3, 9.83779622653974e-06
luminophor, -3, 9.83779622653974e-06
macrology, -3, 9.83779622653974e-06
flamenco, -1, 9.83779622653974e-06
take a hand, -3, 9.83779622653974e-06
engraving, -3, 9.83779622653974e-06
veracious, 6, 9.61776712025098e-06
slinky, -3, 9.83779622653974e-06
sausage meat, -3, 9.83779622653974e-06
hymnal, 3, 9.83779622653974e-06
random data, 3, 9.83779622653974e-06
arbalest, 3, 9.83779622653974e-06
for this reason, -3, 9.83779622653974e-06
read for, -3, 9.83779622653974e-06
outtop, -3, 9.83779622653974e-06
earliest inhabitant, -3, 9.83779622653974e-06
dramalogue, 3, 9.83779622653974e-06
predecessor, 3, 9.83779622653974e-06
chicane, -3, 9.83779622653974e-06
loading down, -3, 9.83779622653974e-06
vadium mortuum, 3, 9.83779622653974e-06
standpat, -3, 9.83779622653974e-06
dunghill fowl, -3, 9.83779622653974e-06
appear unexpectedly, 3, 9.83779622653974e-06
endimanche, 3, 9.83779622653974e-06
handgun, -3, 9.83779622653974e-06
win back, -3, 9.83779622653974e-06
boredness, -3, 9.83779622653974e-06
snarled, -3, 9.83779622653974e-06
logographer, -3, 9.83779622653974e-06
turnover, 3, 9.83779622653974e-06
cardinal bishop, 3, 9.83779622653974e-06
put to music, 3, 9.83779622653974e-06
cadre, 3, 9.83779622653974e-06
plagiary, 3, 9.83779622653974e-06
dysphemia, 3, 9.83779622653974e-06
freeboard, 3, 9.83779622653974e-06
magnetoscope, 3, 9.83779622653974e-06
set of three, 3, 9.83779622653974e-06
prep schooler, 3, 9.83779622653974e-06
narcistic, -3, 9.83779622653974e-06
consist, 3, 9.83779622653974e-06
heart block, -1, 9.83779622653974e-06
rubbish heap, -3, 9.83779622653974e-06
play opposite, -3, 9.83779622653974e-06
bustle, 3, 9.83779622653974e-06
oil of palms, 3, 9.83779622653974e-06
manoeuvre, 3, 9.83779622653974e-06
all pervading, 3, 9.83779622653974e-06
detriment, -6, 1.82841566337793e-05
learnedly, 3, 9.83779622653974e-06
broken-hearted, -6, 0.000179638290594372
average man, 3, 9.83779622653974e-06
invisible, -6, 0.000279911917553194
ransacker, 3, 9.83779622653974e-06
glaucous, -3, 9.83779622653974e-06
thyrotomy, 1, 9.83779622653974e-06
sorely, -6, 1.82841566337793e-05
race memory, 3, 9.83779622653974e-06
horse doctor, 3, 9.83779622653974e-06
circularize, -3, 9.83779622653974e-06
variegation, -3, 9.83779622653974e-06
come and go, -3, 9.83779622653974e-06
street, 3, 9.83779622653974e-06
Stheno, -3, 9.83779622653974e-06
atavism, -3, 9.83779622653974e-06
the government, 1, 9.83779622653974e-06
butting-in, 3, 9.83779622653974e-06
clothworker, -1, 9.83779622653974e-06
Mn, -3, 9.83779622653974e-06
blank, 3, 9.83779622653974e-06
specialize in, -3, 9.83779622653974e-06
forwards, 3, 9.83779622653974e-06
stercoral, -3, 9.83779622653974e-06
critter, 3, 9.83779622653974e-06
drunken brawl, -3, 9.83779622653974e-06
somnipathy, -3, 9.83779622653974e-06
inanimateness, -3, 9.83779622653974e-06
paraffin scale, 3, 9.83779622653974e-06
chimera, -3, 9.83779622653974e-06
make an impression, -1, 9.83779622653974e-06
perscrutate, 3, 9.83779622653974e-06
balance, 6, 9.61776712025098e-06
electromotive, -3, 9.83779622653974e-06
ethic, 3, 9.83779622653974e-06
stinker, -3, 9.83779622653974e-06
go fetch, 3, 9.83779622653974e-06
banish, -9, 0.000179638290594372
cinematographic, 3, 9.83779622653974e-06
windfall money, 3, 9.83779622653974e-06
status seeker, -3, 9.83779622653974e-06
efform, 3, 9.83779622653974e-06
crypt, 2, 9.83779622653974e-06
streptococcus, -1, 9.83779622653974e-06
be conscious of, 3, 9.83779622653974e-06
pensility, -1, 9.83779622653974e-06
logometric, 3, 9.83779622653974e-06
manual training, 3, 9.83779622653974e-06
romantic melancholy, 3, 9.83779622653974e-06
yecchy, -3, 9.83779622653974e-06
self-defense, 3, 9.83779622653974e-06
bestow on, -3, 9.83779622653974e-06
reinstruction, 3, 9.83779622653974e-06
sensualness, -3, 9.83779622653974e-06
power brakes, -3, 9.83779622653974e-06
strolling gait, 3, 9.83779622653974e-06
economy prices, 2, 9.83779622653974e-06
Brahma, -2, 9.83779622653974e-06
peeve, -6, 1.82841566337793e-05
resultant, 3, 9.83779622653974e-06
stand apart, -3, 9.83779622653974e-06
splotch, -3, 9.83779622653974e-06
recuperation, -3, 9.83779622653974e-06
armchair authority, 2, 9.83779622653974e-06
in bondage, -3, 9.83779622653974e-06
fuchsine, 3, 9.83779622653974e-06
under protest, 1, 9.83779622653974e-06
vingt-et-un, -1, 9.83779622653974e-06
present to, 1, 9.83779622653974e-06
boundlessly, 1, 9.83779622653974e-06
artisan work, -2, 9.83779622653974e-06
alluvial, 3, 9.83779622653974e-06
majority, 3, 9.83779622653974e-06
accept advice, -1, 9.83779622653974e-06
extremities, -1, 9.83779622653974e-06
tablespoon, 2, 9.83779622653974e-06
transgressor, -3, 9.83779622653974e-06
Oraon, -3, 9.83779622653974e-06
flight of steps, 3, 9.83779622653974e-06
America, 3, 9.83779622653974e-06
smutch, -3, 9.83779622653974e-06
candelabrum, -1, 9.83779622653974e-06
send packing, -3, 9.83779622653974e-06
kiwi, 1, 9.83779622653974e-06
malic acid, -3, 9.83779622653974e-06
spirit, 12, 1.82841566337793e-05
antisepsis, -3, 9.83779622653974e-06
the great unwashed, -3, 9.83779622653974e-06
theriotheism, 3, 9.83779622653974e-06
bitterness, -6, 0.000179638290594372
between the teeth, -3, 9.83779622653974e-06
phenolic urea, 3, 9.83779622653974e-06
dame school, -2, 9.83779622653974e-06
querying, -1, 9.83779622653974e-06
fumbled, -3, 9.83779622653974e-06
frenetically, -6, 1.82841566337793e-05
cross-interrogatory, 3, 9.83779622653974e-06
extending, 3, 9.83779622653974e-06
husks, -1, 9.83779622653974e-06
far afield, -3, 9.83779622653974e-06
tamping pick, -3, 9.83779622653974e-06
misogamy, 3, 9.83779622653974e-06
pinball, 3, 9.83779622653974e-06
overconfiding, 3, 9.83779622653974e-06
presidency, 3, 9.83779622653974e-06
have the goodness, 3, 9.83779622653974e-06
coldbloodedness, -3, 9.83779622653974e-06
certainty, 6, 9.61776712025098e-06
title role, 3, 9.83779622653974e-06
give audience to, 3, 9.83779622653974e-06
beckoning, 3, 9.83779622653974e-06
homaloid, 3, 9.83779622653974e-06
harum-scarum, -3, 9.83779622653974e-06
razzing, -3, 9.83779622653974e-06
anglesmith, 3, 9.83779622653974e-06
nullify, -3, 8.04597221350062e-05
difficile, -3, 9.83779622653974e-06
hammer and tongs, 3, 9.83779622653974e-06
blue peter, -3, 9.83779622653974e-06
rhamphoid, -3, 9.83779622653974e-06
line up with, 3, 9.83779622653974e-06
ununiformity, -4, 9.61776712025098e-06
cowardliness, 3, 9.83779622653974e-06
capital punishment, -3, 9.83779622653974e-06
untether, -6, 9.61776712025098e-06
cock-a-doodle-doo, -3, 9.83779622653974e-06
terra umbra, -3, 9.83779622653974e-06
security risk, -3, 9.83779622653974e-06
swivel, -1, 9.83779622653974e-06
olfactory organ, 3, 9.83779622653974e-06
righteous indignation, -3, 9.83779622653974e-06
hexahedron, 3, 9.83779622653974e-06
color balance, 3, 9.83779622653974e-06
very much alive, 3, 9.83779622653974e-06
indisposition, -6, 9.61776712025098e-06
dayshine, 3, 9.83779622653974e-06
brakie, 3, 9.83779622653974e-06
persiflage, 3, 9.83779622653974e-06
prostrated, -1, 9.83779622653974e-06
emulsification, -3, 9.83779622653974e-06
Caucasian rug, 3, 9.83779622653974e-06
ceremonious, 6, 9.61776712025098e-06
supereminence, -3, 9.83779622653974e-06
dharma, 3, 9.83779622653974e-06
go camping, 3, 9.83779622653974e-06
obstipated, 3, 9.83779622653974e-06
commentatorial, 3, 9.83779622653974e-06
anthropophagite, -3, 9.83779622653974e-06
lie fallow, -3, 9.83779622653974e-06
register regulator, 2, 9.83779622653974e-06
take the initiative, 3, 9.83779622653974e-06
Schopenhauerian, 2, 9.83779622653974e-06
works, 3, 9.83779622653974e-06
smoother-over, 3, 9.83779622653974e-06
cosmogonal, 3, 9.83779622653974e-06
camper, 3, 9.83779622653974e-06
mill saw, 3, 9.83779622653974e-06
self-moving, 1, 9.83779622653974e-06
wamble, -3, 9.83779622653974e-06
go fifty-fifty, -3, 9.83779622653974e-06
Neanderthal man, -3, 9.83779622653974e-06
bamboozled, -3, 9.83779622653974e-06
incrassation, 3, 9.83779622653974e-06
unhopeful, -6, 9.61776712025098e-06
vermiform, -3, 9.83779622653974e-06
concentralization, 3, 9.83779622653974e-06
wireman, 3, 9.83779622653974e-06
concours, -3, 9.83779622653974e-06
love charm, -3, 9.83779622653974e-06
input quantity, 3, 9.83779622653974e-06
moodishness, -3, 9.83779622653974e-06
financial interests, 3, 9.83779622653974e-06
pharisaism, 3, 9.83779622653974e-06
bibliophagic, 3, 9.83779622653974e-06
Life Guards, 3, 9.83779622653974e-06
anima, -3, 9.83779622653974e-06
pulpit, -3, 9.83779622653974e-06
bestow, -3, 7.68380093857459e-05
urtext, 3, 9.83779622653974e-06
swing band, -3, 9.83779622653974e-06
dead matter, 3, 9.83779622653974e-06
haycock, 3, 9.83779622653974e-06
holm, -3, 9.83779622653974e-06
blackness, -3, 9.83779622653974e-06
Manuri, -2, 9.83779622653974e-06
abominable, -6, 0.000179638290594372
torturously, -6, 1.82841566337793e-05
day vision, 3, 9.83779622653974e-06
standpipe, 3, 9.83779622653974e-06
necessitation, 3, 9.83779622653974e-06
mountain range, 3, 9.83779622653974e-06
evil-tempered, -3, 9.83779622653974e-06
centralization, 3, 9.83779622653974e-06
gazetteer, -3, 9.83779622653974e-06
pocket-sized, 3, 9.83779622653974e-06
heavy sledding, -3, 9.83779622653974e-06
tactfulness, 6, 9.61776712025098e-06
untie, -6, 9.61776712025098e-06
auscultation, 3, 9.83779622653974e-06
give support, 3, 9.83779622653974e-06
sharing out, -3, 9.83779622653974e-06
floorboards, 3, 9.83779622653974e-06
scrimpily, 3, 9.83779622653974e-06
movability, 9, 9.61776712025098e-06
dreamlikeness, 3, 9.83779622653974e-06
weaving, 2, 9.61776712025098e-06
deep freeze, 2, 9.83779622653974e-06
thaumaturge, 3, 9.83779622653974e-06
harmonium, -3, 9.83779622653974e-06
dollar bill, 3, 9.83779622653974e-06
disregard the law, -3, 9.83779622653974e-06
skip over, 3, 9.83779622653974e-06
eye doctor, 3, 9.83779622653974e-06
depravity, -3, 9.83779622653974e-06
prod, -3, 8.04597221350062e-05
arc-jet engine, 3, 9.83779622653974e-06
Soubise, -1, 9.83779622653974e-06
neophyte, -3, 9.83779622653974e-06
tactile corpuscle, 3, 9.83779622653974e-06
slipper, 3, 9.83779622653974e-06
telecast, 1, 9.83779622653974e-06
percolate in, -3, 9.83779622653974e-06
breach of law, -1, 9.83779622653974e-06
overlordship, -3, 9.83779622653974e-06
media campaign, 3, 9.83779622653974e-06
flying jib stay, -3, 9.83779622653974e-06
intermixed, -3, 9.83779622653974e-06
confront with, 1, 9.83779622653974e-06
barium sulfate, 3, 9.83779622653974e-06
horseback, -3, 9.83779622653974e-06
overnice, -3, 9.83779622653974e-06
collage, 3, 9.83779622653974e-06
universally, 3, 9.83779622653974e-06
hale old age, -3, 9.83779622653974e-06
feared, -1, 9.83779622653974e-06
fanlike, 3, 9.83779622653974e-06
contagiousness, -1, 9.83779622653974e-06
smoothness, 6, 9.61776712025098e-06
water buffalo, -1, 9.83779622653974e-06
detorsion, 3, 9.83779622653974e-06
beslubber, 3, 9.83779622653974e-06
addlepate, -3, 9.83779622653974e-06
hold in solution, -3, 9.83779622653974e-06
ruffianism, -3, 9.83779622653974e-06
trembly, -3, 9.83779622653974e-06
politesse, 3, 9.83779622653974e-06
cushiony, 3, 9.83779622653974e-06
Yankee Doodle, -3, 9.83779622653974e-06
Long Island, -3, 9.83779622653974e-06
IQ meter, 2, 9.83779622653974e-06
tote bag, 3, 9.83779622653974e-06
floating palace, -1, 9.83779622653974e-06
fosterage, -3, 9.83779622653974e-06
personal aims, 1, 9.83779622653974e-06
barrier, 3, 7.68380093857459e-05
miscite, -6, 9.61776712025098e-06
extract roots, 3, 9.83779622653974e-06
heavenly kingdom, 3, 9.83779622653974e-06
sentimental comedy, -3, 9.83779622653974e-06
run smack into, -3, 9.83779622653974e-06
